date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,risk_scalar,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2018-05-16,122.38,122.61,122.03,122.29,4943200,4.806395273201279,-0.0015524781481497385,-0.0015512736773350966,-0.12085841195592639,-0.1138405797101496,-0.04246964477532743,-0.676189825626239,-0.327771579421093,0.04562400498447976,-0.9788053301287089,-0.5142153907305461,124.78299999999999,125.7297,0.08877551503129588,31.47410358565737,-0.011061594128970152,23.791190219110206,0.11992193802857182,0.023534923789976313,-0.9074844136814664,-0.9074844136814664,-1.2266685186869313,1.0,-1.2266685186869313,-1.2266685186869313,-1.3295975031969616,-1.373709925129832,-0.0015512736773350966,0.06231331807117768,6.231331807117768e-05,0.0021310000471478747,0.002068686729076697,104261.94871706607,88615.94202898504,118183.30222259021,-0.11779458894543507,-0.3375047402351188
2018-05-17,122.23,122.43,122.04,122.36,7781300,4.806967519282702,0.0005722460814236996,0.0005724098454493731,-0.12028616587450269,-0.11333333333333795,-0.05384866898972994,-0.7488038292383394,-0.30917180629464364,0.04505280013690896,-0.9371488724894759,-0.5591836502650218,124.521,125.7502,0.08932833302226442,33.46613545816733,-0.001611604907394199,25.16563344405587,0.4742872936969446,0.023674766573850776,-0.8740935333921913,-0.8740935333921913,-1.17422121672748,1.0,-1.17422121672748,-1.17422121672748,-1.282984617256117,-1.3295975031969616,0.0005724098454493731,0.04411242193287035,4.411242193287035e-05,-0.0007610747013148452,-0.0008051871232477156,104177.99833851437,88666.6666666662,118183.30222259021,-0.11850492938247571,-0.3371255214258658
2018-05-18,122.05,122.65,122.01,122.41,6837100,4.807376066087421,0.00040854680471902327,0.0004086302713304235,-0.11987761906978367,-0.11297101449275826,-0.06251639977206751,-0.8027163753801289,-0.30357395969016837,0.04448657702224099,-0.9265511966284727,-0.6057724026530861,124.31000000000002,125.7649,0.08725652423045756,25.099601593625497,0.005562722578870359,26.26169425896883,0.3826363404792396,0.023271114105079028,-0.8655002981543821,-0.8655002981543821,-1.1902838965392153,1.0,-1.1902838965392153,-1.1902838965392153,-1.2551744010410464,-1.282984617256117,0.0004086302713304235,0.04661288594084456,4.6612885940844565e-05,-0.0005242663522621267,-0.0005708792382029713,104118.52528218536,88702.89855072417,118183.30222259021,-0.11900815661686957,-0.336854650847828
2018-05-21,122.16,122.53,121.97,122.48,4126600,4.807947751349428,0.0005716852620070156,0.0005718487051711296,-0.11930593380777665,-0.11246376811594672,-0.07105128936274038,-0.855123712876656,-0.31493753495732435,0.04450280393931753,-0.9567140814950721,-0.6351006019344317,124.15300000000002,125.772,0.08428742434119887,18.725099601593627,0.010201375040575293,27.965998205222505,0.3460465038132813,0.022357918711545077,-0.8898537095686839,-0.8898537095686839,-1.2668846611007354,1.0,-1.2668846611007354,-1.2668846611007354,-1.258687479058953,-1.2551744010410464,0.0005718487051711296,0.027810216215070627,2.7810216215070628e-05,-0.0007177698559992705,-0.0007455800722143412,104040.89658458662,88753.62318840533,118183.30222259021,-0.11966500657907944,-0.3364754320385751
2018-05-22,122.7,122.74,122.34,122.41,4579600,4.807376066087421,-0.0005716852620070156,-0.0005715218811235268,-0.11987761906978367,-0.11297101449275837,-0.07836161751930273,-0.8986430153224209,-0.2994919388568471,0.04459587863800519,-0.9146736292494825,-0.6624767319739947,123.96200000000002,125.7738,0.08121692872829343,13.545816733067728,0.012901381462306929,27.239554763913972,0.18857670075956537,0.021395489789191653,-0.8558223160588587,-0.8558223160588587,-1.2644984168779114,1.0,-1.2644984168779114,-1.2644984168779114,-1.2604307604046405,-1.258687479058953,-0.0005715218811235268,0.003513078017906679,3.513078017906679e-06,0.0007193674357784026,0.0007158543577604959,104115.37471379201,88702.89855072416,118183.30222259021,-0.11903481493774992,-0.3368546508478281
2018-05-23,122.14,122.74,122.11,122.54,7007200,4.8084375072975085,0.0010614412100871107,0.001062004738175082,-0.11881617785969656,-0.11202898550725104,-0.08926081712049141,-0.9654135591414948,-0.29451213735486115,0.04527174348101723,-0.8987379081586128,-0.6700958228894452,123.8185,125.77069999999999,0.0794894910834327,9.163346613545817,0.01023159949641185,31.076051634861045,0.44314390656757136,0.020828889542491787,-0.8427602933131838,-0.8427602933131838,-1.2722591841002997,1.0,-1.2722591841002997,-1.2722591841002997,-1.2639792875133382,-1.2604307604046405,0.001062004738175082,0.001743281345687464,1.743281345687464e-06,-0.0013385834396913497,-0.0013403267210370371,103975.82609499234,88797.1014492749,118183.30222259021,-0.12021559611559214,-0.33615038734492975
2018-05-24,123.1,123.82,123.08,123.59,8850000,4.8169696356016445,0.008532128304135966,0.008568630651215825,-0.11028404955556059,-0.10442028985507723,-0.09678634018396877,-1.008932299824859,-0.2640283680051472,0.046124061694168335,-0.815588250936502,-0.6702298162009342,123.74950000000001,125.77009999999999,0.08598792047538825,21.91235059760956,0.00848058363646255,53.78567628204457,1.6776416855669039,0.019937138822261193,-0.7731961862654437,-0.7731961862654437,-1.079029958289398,1.0,-1.079029958289398,-1.079029958289398,-1.2084944887461562,-1.2639792875133382,0.008568630651215825,0.0035485271086976855,3.5485271086976854e-06,-0.010830571665488729,-0.010834120192597427,102849.33949795458,89557.97101449227,118183.30222259021,-0.1297472860908485,-0.3304621052061357
2018-05-25,123.66,123.7,123.21,123.21,7920600,4.813890216636577,-0.003079418965067582,-0.0030746824176713927,-0.11336346852062817,-0.10717391304348312,-0.10638297402479642,-1.0654785199322883,-0.2235835432214118,0.04733275952231316,-0.7063830183505393,-0.6558109512583139,123.63499999999999,125.7507,0.0844927076632569,19.9203187250996,0.000753826979916309,47.28043412627065,-0.40556608520427984,0.019187671898788203,-0.6784057882506623,-0.6784057882506623,-0.9634996527532458,1.0,-0.9634996527532458,-0.9634996527532458,-1.134996037948283,-1.2084944887461562,-0.0030746824176713927,0.05548479876718204,5.548479876718204e-05,0.0037157367564005853,0.0036602519576334033,103225.79399419327,89282.6086956517,118183.30222259021,-0.1265619418911268,-0.33252072159922313
2018-05-29,122.84,123.64,122.66,123.19,9013100,4.813727878973883,-0.00016233766269380112,-0.0001623244866487683,-0.11352580618332198,-0.10731884057971497,-0.11358773591946211,-1.105453786635805,-0.20570105323404772,0.048495590427769075,-0.6549657291844857,-0.6406844665656334,123.56499999999998,125.73440000000001,0.08109964990741196,13.94422310756972,-0.010515069222697621,46.93569199111202,0.0788220079913155,0.018613734458773245,-0.632514417263448,-0.632514417263448,-0.9359069991630896,1.0,-0.9359069991630896,-0.9359069991630896,-1.0752693263127249,-1.134996037948283,-0.0001623244866487683,0.0734984507978731,7.349845079787309e-05,0.000184237649208341,0.0001107391984104679,103237.22513587547,89268.1159420285,118183.30222259021,-0.12646521806071062,-0.33262906983043833
2018-05-30,123.17,123.61,123.17,123.37,4573600,4.8151879700833735,0.0014600911094904134,0.001461157561490456,-0.11206571507383156,-0.10601449275362795,-0.12065735693699159,-1.1439494254532838,-0.20648364475453826,0.04908860308215501,-0.651415416409424,-0.6450722489554841,123.548,125.71350000000001,0.07758034780808709,7.968127490039841,-0.012186137804371033,50.670833840808235,0.32692140207294623,0.01838043076142994,-0.6293174104191349,-0.6293174104191349,-0.9734177699198495,1.0,-0.9734177699198495,-0.9734177699198495,-1.0447138593948622,-1.0752693263127249,0.001461157561490456,0.059726711635558205,5.9726711635558204e-05,-0.0015711379067805864,-0.0016308646184161446,103068.85919809791,89398.5507246372,118183.30222259021,-0.12788983502953127,-0.33165393574950214
2018-05-31,123.26,123.78,123.1,123.1,7862400,4.812997033190408,-0.002190936892965567,-0.002188538542595486,-0.11425665196679713,-0.10797101449275837,-0.12384653588608527,-1.1564675780517983,-0.2160409688210292,0.04972904995539107,-0.6701500935460282,-0.6460690200190108,123.52050000000001,125.69120000000001,0.07791725470821181,8.764940239043826,-0.012436781613374142,45.16813302606866,-0.4009592965190072,0.018692266697480232,-0.6461470673767055,-0.6461470673767055,-0.995128078832583,1.0,-0.995128078832583,-0.995128078832583,-1.0298381252261783,-1.0447138593948622,-0.002188538542595486,0.030555466917862706,3.0555466917862706e-05,0.0022863965472693375,0.002255841080351475,103301.36616478195,89202.89855072416,118183.30222259021,-0.12592249309279868,-0.3331166368709063
2018-06-01,122.58,123.09,122.44,122.49,8059100,4.808029393999594,-0.004967639190813777,-0.004955320877335523,-0.1192242911576109,-0.11239130434783084,-0.13144611022672612,-1.1976449577367758,-0.22157109061994718,0.049799747308018866,-0.6783214982018149,-0.6681941633234513,123.431,125.663,0.07700289313238369,7.569721115537849,-0.01126410893728861,35.20249206922931,-0.8745606939668771,0.01900143915815449,-0.6534558811743718,-0.6534558811743718,-1.0183345384735127,1.0,-1.0183345384735127,-1.0183345384735127,-1.0263870492003786,-1.0298381252261783,-0.004955320877335523,0.014875734168683818,1.4875734168683818e-05,0.005103178362209356,0.005088302628040673,103826.9947777184,88760.86956521691,118183.30222259021,-0.1214749222172916,-0.3364212579229676
2018-06-04,122.85,122.93,122.37,122.37,4345300,4.807049241997577,-0.0009801520020173982,-0.0009796718099436275,-0.1202044431596283,-0.11326086956522208,-0.14010654118536542,-1.2451342853155098,-0.216816645958078,0.050043028538755426,-0.6597341318051808,-0.6820855109137405,123.32250000000002,125.63940000000001,0.07628195904033247,6.772908366533864,-0.01038684608612483,33.52359894343908,-0.02107389343749145,0.01906275718821853,-0.6368026492831057,-0.6368026492831057,-1.001761344034086,1.0,-1.001761344034086,-1.001761344034086,-1.0189993376504907,-1.0263870492003786,-0.0009796718099436275,0.0034510760257997486,3.4510760257997486e-06,0.001005522458192834,0.0010020713821670341,103931.03683788155,88673.91304347779,118183.30222259021,-0.12059457737832956,-0.33707134731025834
2018-06-05,122.55,123.23,122.28,122.85,6864200,4.8109640989671885,0.003914856969611691,0.003922530031870375,-0.11628958619001661,-0.10978260869565704,-0.14639646169707263,-1.2765729685569727,-0.19034933109424781,0.050248883565890884,-0.584404586295999,-0.696032579065424,123.2365,125.61759999999998,0.07809060786144525,9.9601593625498,-0.009006460210427487,45.516461235662845,0.9371440986608854,0.018016319520405152,-0.5683210824379982,-0.5683210824379982,-0.8733256363714139,1.0,-0.8733256363714139,-0.8733256363714139,-0.9752972272667676,-1.0189993376504907,0.003922530031870375,0.007387711549887932,7.387711549887932e-06,-0.00399705550439007,-0.004004443215939958,103514.85090249048,89021.7391304343,118183.30222259021,-0.12411610645700778,-0.33447098976109535
2018-06-06,123.08,123.35,122.63,122.92,4083700,4.811533737262284,0.000569638295095487,0.0005698005698007158,-0.11571994789492113,-0.10927536231884527,-0.1521477272916287,-1.303999606445717,-0.15592376696242602,0.050052928385014024,-0.4878451292218876,-0.7251038671640074,123.15300000000002,125.5924,0.07816353385212832,10.358565737051793,-0.009152264904577916,47.121692474414814,0.25272323417945747,0.016731918712962944,-0.4783946745435616,-0.4783946745435616,-0.7344519629880968,1.0,-0.7344519629880968,-0.7344519629880968,-0.9030436479831663,-0.9752972272667676,0.0005698005698007158,0.04370211038372307,4.370211038372307e-05,-0.0005557249158216624,-0.0005994270262053854,103452.8013032459,89072.46376811547,118183.30222259021,-0.12464113493461551,-0.3340917709518424
2018-06-07,122.96,123.145,122.69,122.86,3700700,4.811045495735781,-0.00048824152650261965,-0.0004881223560039283,-0.11620818942142375,-0.10971014492754094,-0.15698958005468555,-1.3251567501810029,-0.126454247641952,0.049938362624227614,-0.40385288424480104,-0.749205172960969,123.07949999999998,125.5514,0.07798570751781779,9.9601593625498,-0.010386657570155739,45.78749445237335,0.02166854894616423,0.01569075414589963,-0.3984520158567754,-0.3984520158567754,-0.6131154459370282,1.0,-0.6131154459370282,-0.6131154459370282,-0.8160651873693248,-0.9030436479831663,-0.0004881223560039283,0.07225357928360132,7.225357928360133e-05,0.0004407957930279252,0.00036854221374432386,103490.92802765625,89028.9855072459,118183.30222259021,-0.12431852824066358,-0.33441681564548775
2018-06-08,123.08,123.12,122.91,123.01,3865600,4.8122656528806935,0.0012201571449121928,0.0012209018394921944,-0.11498803227651155,-0.10862318840580176,-0.16127017977863722,-1.3425362885646515,-0.060974946292086954,0.04950971564686059,-0.22392337788038175,-0.7852995791075823,122.971,125.5098,0.07332689093745773,4.780876494023905,-0.009267908963055503,49.880950680080225,0.45343948980877485,0.014587582759271604,-0.22299238789446782,-0.22299238789446782,-0.3649286935357281,1.0,-0.3649286935357281,-0.3649286935357281,-0.6807242392192457,-0.8160651873693248,0.0012209018394921944,0.08697846061384151,8.697846061384151e-05,-0.000996335488404751,-0.0010833139490185925,103378.81486172699,89137.68115941982,118183.30222259021,-0.12526716619391776,-0.3336042039113743
2018-06-11,123.1,123.42,123.02,123.23,3201100,4.8140525279500315,0.0017868750693379454,0.0017884724819119402,-0.11320115720717361,-0.10702898550725115,-0.16723668017109053,-1.3705022457100036,0.01183821356784898,0.0488083636165485,-0.024304899226700673,-0.8316440692604709,122.88250000000001,125.4807,0.07388934568073914,5.577689243027888,-0.006995642362172775,55.559633726222074,0.5370902276718638,0.01342287898293639,0.0,0.0,0.0,1.0,0.0,0.0,-0.476506967453472,-0.6807242392192457,0.0017884724819119402,0.13534094815007902,0.00013534094815007903,-0.0012174565696140617,-0.0013527975177641408,103238.96425759264,89297.10144927488,118183.30222259021,-0.1264505026001975,-0.332412373368008
2018-06-12,122.95,123.18,122.64,122.82,7279600,4.810719868901253,-0.0033326590487785523,-0.0033271119045688025,-0.11653381625595216,-0.11000000000000487,-0.1754185858948006,-1.4121501633675082,0.06179073541247992,0.04816375020258552,0.11358226295800497,-0.8736838403065392,122.799,125.45029999999998,0.07347905287892362,5.179282868525896,-0.00621385147873901,44.67490670068974,-0.5741043681071105,0.012164331643718551,0.11346031054590124,0.0,0.0,1.0,0.0,0.0,-0.3335548772174304,-0.476506967453472,-0.0033271119045688025,0.20421727176577376,0.00020421727176577376,0.0015853920040244255,0.0013811747322586517,103381.5553064098,88999.99999999952,118183.30222259021,-0.12524397810701143,-0.3346335121079181
2018-06-13,122.84,123.34,122.47,123.19,5867700,4.813727878973883,0.003008010072630185,0.003012538674483034,-0.11352580618332198,-0.10731884057971497,-0.18123180333184596,-1.438087764069514,0.06292210270800375,0.048149158891282615,0.11961745416899087,-0.8855897882152199,122.8345,125.41799999999999,0.04586670082646185,0.0,-0.028113270369367383,54.04881422341707,0.9410496769196967,0.010814328955814021,0.11947503072917141,0.0,0.0,1.0,0.0,0.0,-0.23348841405220125,-0.3335548772174304,0.003012538674483034,0.1429520902360416,0.0001429520902360416,-0.001004846967679949,-0.0011477990579159905,103262.8940546232,89268.1159420285,118183.30222259021,-0.12624802224484666,-0.33262906983043833
2018-06-14,123.63,123.86,123.32,123.38,8015400,4.815269023781492,0.0015411448076090295,0.0015423329815731357,-0.11198466137571295,-0.10594202898551208,-0.1881384556432187,-1.4705136885756582,0.06123399831638356,0.04768495306427813,0.11685216054995003,-0.9154231825124964,122.88899999999998,125.3853,0.04553269052596764,0.0,-0.046490888133028124,58.241068977299875,0.3826172667045041,0.010267711267816197,0.11671937940657637,0.0,0.0,1.0,0.0,0.0,-0.16344188983654087,-0.23348841405220125,0.0015423329815731357,0.10006646316522913,0.00010006646316522914,-0.0003601168818079144,-0.00046018334497314355,103215.37419062555,89405.79710144878,118183.30222259021,-0.1266501083526469,-0.33159976163389465
2018-06-15,122.18,122.2,120.83,121.34,14536900,4.798596522514152,-0.016672501267340323,-0.016534284324850046,-0.12865716264305327,-0.12072463768116415,-0.1944359958612172,-1.4985233439734806,-0.001560858028288374,0.04600182688290293,-0.05028850521836199,-0.9981108493033735,122.83800000000001,125.32589999999999,0.07590403580905587,8.764940239043826,-0.035204137165793736,27.339985862821067,-3.399338015055735,0.010356782694675552,0.0,0.0,0.0,1.0,0.0,0.0,-0.1144093228855786,-0.16344188983654087,-0.016534284324850046,0.07004652421566038,7.004652421566038e-05,0.002702394677148186,0.0026323481529325257,103487.07299023047,87927.53623188358,118183.30222259021,-0.1243511473785052,-0.34265128121783733
